i,lat,lon,name
26447,37.09024,-95.712891,United States
26447,,,
26447,,,
26447,38.9071923,-77.0368707,Washington
26447,53.23263439999999,-2.6103158,Cheshire
26447,,,
26447,-6.243546599999999,106.9371752,Ms.Elfrida ( DEC)
26447,40.6781784,-73.9441579,Brooklyn
26447,39.044393,-77.472548,Hair Cuttery
26447,38.9071923,-77.0368707,Washington
26447,,,
26447,-3.7327203,-38.5270134,Fortaleza
26447,48.390394,-4.486076,Brest
26447,,,
26447,40.6440397,-73.9761828,ambot salon
26447,-8.0577401,-34.8829629,Recife
26447,,,
26447,42.6525793,-73.7562317,Albany
26447,39.1056867,-77.5489549,RJ's Deli and Store
26447,,,
26447,36.778261,-119.4179324,California
26447,40.7127753,-74.0059728,New York
26447,,,
26447,-17.930178,-43.7908453,State of Minas Gerais
26447,47.7510741,-120.7401385,Washington
26447,-40.900557,174.885971,New Zealand
26447,,,
26447,,,
26447,14.4169333,121.0407299,Beside
26447,34.3916641,-118.542586,Santa Clarita
26447,,,
26447,43.0721661,-89.4007501,Madison
26447,38.6829449,-77.2588682,Paint Your Heart Out Inc
26447,39.0224824,-77.4201116,MG Motorsports
26447,41.2565369,-95.9345034,Omaha
26447,38.9239674,-77.22415840000001,Saint Laurent
26447,,,
26447,36.171563,-115.1391009,Las Vegas
26447,45.4414662,12.3152595,Veneto
26447,54.5704551,-1.3289821,Stockton-on-Tees
26447,14.6037446,121.3084088,Rizal
26447,30.6953657,-88.0398912,Mobile
26447,-30.559482,22.937506,South Africa
26447,35.1495343,-90.0489801,Memphis
26447,28.9077783,-98.3793548,Texas Wild
26447,,,
26447,,,
26447,42.4072107,-71.3824374,Massachusetts
26447,34.85261759999999,-82.3940104,Greenville
26447,39.044393,-77.472548,Hair Cuttery
26447,40.6957755,-73.9170604,Bushwick
26447,51.5910397,0.2328613,Harold Wood
26447,,,
26447,39.5445297,-79.3812272,Winterfell
26447,56.130366,-106.346771,Canada
26447,53.5460983,-113.4937266,Edmonton
26447,41.2147347,-98.4581247,St Paul
26447,48.8578131,2.2666354,Consulate of Afghanistan
26447,27.950575,-82.4571776,Tampa
26447,55.8662432,-3.9613144,North Lanarkshire
26447,41.7001009,-71.4161671,Warwick
26447,43.3728635,-72.33787439999999,Claremont
26447,14.5122739,121.016508,Ninoy Aquino International Airport
26447,38.0361508,12.5835271,Porta Trapani
26447,39.9611755,-82.99879419999999,Columbus
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,38.8839243,-77.0242825,Brown Bag L'Enfant Plaza
26447,40.6347135,-75.438037,Copperhead Grille Allentown
26447,14.4425987,79.98645599999999,Nellore
26447,25.5541358,84.6664797,Arrah
26447,53.7266683,-127.6476205,British Columbia
26447,27.6648274,-81.5157535,Florida
26447,34.0522342,-118.2436849,Los Angeles
26447,41.2033216,-77.1945247,Pennsylvania
26447,34.2804923,-119.2945199,Ventura
26447,48.2081743,16.3738189,Vienna
26447,36.778261,-119.4179324,California
26447,50.4501,30.5234,Kyiv
26447,,,
26447,55.378051,-3.435973,United Kingdom
26447,,,
26447,47.8124031,-116.8965857,Rathdrum
26447,-25.274398,133.775136,Australia
26447,,,
26447,38.99146229999999,-77.3800237,Mt Tam Innovations Llc
26447,38.0293059,-78.47667810000002,Charlottesville
26447,51.4869429,-0.170037,Chelsea
26447,6.5243793,3.3792057,Lagos
26447,41.2033216,-77.1945247,Pennsylvania
26447,39.1005309,-77.2440408,Al Bayt Al Arabi
26447,41.8781136,-87.6297982,Chicago
26447,,,
26447,39.7187354,-76.8446953,Bedlam in the Boro
26447,49.258329,4.031696,Reims
26447,21.290306,-157.8423747,Apple Ala Moana
26447,52.3555177,-1.1743197,England
26447,-37.8136276,144.9630576,Melbourne
26447,47.6062095,-122.3320708,Seattle
26447,41.408969,-75.66241219999999,Scranton
26447,39.1031182,-84.5120196,Cincinnati
26447,,,
26447,55.378051,-3.435973,United Kingdom
26447,37.09024,-95.712891,United States
26447,38.8164371,-76.751062,831 Hair Loft
26447,,,
26447,52.2815691,7.443409099999999,Rheine
26447,6.5243793,3.3792057,Lagos
26447,40.6319699,-75.3690001,Compact Disc Center
26447,10.2524493,123.8392335,Talisay
26447,35.9431782,137.6658385,Pension Kaoru
26447,38.9071923,-77.0368707,Washington
26447,40.7127753,-74.0059728,New York
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,34.0522342,-118.2436849,Los Angeles
26447,,,
26447,33.5185892,-86.8103567,Birmingham
26447,38.5976262,-80.4549026,West Virginia
26447,39.3203752,-77.8492378,GameStop
26447,46.227638,2.213749,France
26447,32.7554883,-97.3307658,Fort Worth
26447,36.778261,-119.4179324,California
26447,52.057145,-107.983556,Biggar
26447,27.6648274,-81.5157535,Florida
26447,40.7492077,-73.98596599999999,Banana Republic Factory Store
26447,28.5687134,77.3175959,India Today office
26447,39.044393,-77.472548,Hair Cuttery
26447,40.0887596,-75.03581919999999,Transit Mementos
26447,35.6193575,139.389358,Gyoza no Ohsho - Minami-Osawa
26447,39.0896878,-77.5250459,Gogi 92
26447,25.03428,-77.39627999999999,The Bahamas
26447,41.49932,-81.6943605,Cleveland
26447,,,
26447,29.028318,-81.3031179,DeLand
26447,43.8041334,-120.5542012,Oregon
26447,31.9685988,-99.9018131,Texas
26447,17.6684612,121.8277925,San Roque (Litto)
26447,44.977753,-93.2650108,Minneapolis
26447,35.0077519,-97.092877,Oklahoma
26447,60.47202399999999,8.468945999999999,Norway
26447,27.6648274,-81.5157535,Florida
26447,40.6331249,-89.3985283,Illinois
26447,-7.2574719,112.7520883,Surabaya
26447,55.378051,-3.435973,United Kingdom
26447,40.6259316,-75.37045789999999,Bethlehem
26447,-21.1362798,-41.677214,Bom Jesus do Itabapoana
26447,-1.2920659,36.8219462,Nairobi
26447,-1.2920659,36.8219462,Nairobi
26447,30.0444196,31.2357116,Cairo
26447,23.9417203,90.3841989,NRB Commercial Bank Ltd.
26447,2.725889,101.9378239,Seremban
26447,51.5322396,-0.1240271,The Harry Potter Shop at Platform 9¾
26447,37.9838096,23.7275388,Athens
26447,37.4315734,-78.6568942,Virginia
26447,40.0583238,-74.4056612,New Jersey
26447,37.09024,-95.712891,United States
26447,,,
26447,-26.3044084,-48.84638320000001,Joinville
26447,51.165691,10.451526,Germany
26447,,,
26447,34.0522342,-118.2436849,Los Angeles
26447,,,
26447,33.836081,-81.1637245,South Carolina
26447,-29.085214,26.1595761,Bloemfontein
26447,40.0583238,-74.4056612,New Jersey
26447,,,
26447,-1.831239,-78.18340599999999,Ecuador
26447,41.2033216,-77.1945247,Pennsylvania
26447,35.6761919,139.6503106,Tokyo
26447,38.0313664,-78.4727667,"Gallifrey, LLC"
26447,12.879721,121.774017,Philippines
26447,40.6400629,22.9444191,Thessaloniki
26447,51.41233,-0.300689,Kingston upon Thames
26447,40.0583238,-74.4056612,New Jersey
26447,,,
26447,31.9685988,-99.9018131,Texas
26447,48.4106373,-114.3352652,Whitefish
26447,55.378051,-3.435973,United Kingdom
26447,33.8137125,-85.76135359999999,Jacksonville
26447,38.5815719,-121.4943996,Sacramento
26447,19.3133,-81.2546,Cayman Islands
26447,52.1024015,4.3021834,Scheveningen
26447,37.9642529,-91.8318334,Missouri
26447,,,
26447,,,
26447,-25.274398,133.775136,Australia
26447,,,
26447,,,
26447,1.352083,103.819836,Singapore
26447,9.0764785,7.398574,Abuja
26447,12.879721,121.774017,Philippines
26447,37.09024,-95.712891,United States
26447,16.8531086,-99.8236533,Acapulco
26447,37.09024,-95.712891,United States
26447,52.44260689999999,13.5822741,Köpenick
26447,41.481671,-81.8280613,Around the Corner Saloon & Cafe
26447,40.0583238,-74.4056612,New Jersey
26447,,,
26447,36.778261,-119.4179324,California
26447,34.4924969,136.6956695,三重県民進党 第４総支部
26447,33.748752,-84.38768449999999,Atlanta
26447,40.715033,-73.9842724,Lower East Side
26447,36.139678,-120.3601496,Coalinga
26447,-25.274398,133.775136,Australia
26447,36.6240297,-78.55694489999999,Clarksville
26447,14.5995124,120.9842195,Manila
26447,,,
26447,,,
26447,43.0262504,131.889752,Far Eastern Federal University
26447,38.9287335,-77.069818,St. Albans School
26447,27.6648274,-81.5157535,Florida
26447,-28.447666,-52.1995122,Marau
26447,10.8230989,106.6296638,Ho Chi Minh City
26447,42.2808256,-83.7430378,Ann Arbor
26447,45.515232,-122.6783853,Portland
26447,39.5420601,-78.0680537,Tomahawk MX
26447,27.6648274,-81.5157535,Florida
26447,43.653226,-79.3831843,Toronto
26447,36.204824,138.252924,Japan
26447,35.4675602,-97.5164276,Oklahoma City
26447,26.8466937,80.94616599999999,Lucknow
26447,10.691803,-61.222503,Trinidad and Tobago
26447,37.8393332,-84.2700179,Kentucky
26447,37.09024,-95.712891,United States
26447,53.767,-0.287,Kingston upon Hull East
26447,42.5706427,12.6511859,Terni
26447,2.3354966,37.9943453,Marsabit
26447,38.9216731,-77.0436702,So's Your Mom
26447,45.5326642,11.2511964,Nanon
26447,,,
26447,27.950575,-82.4571776,Tampa
26447,39.9574751,-75.16859649999999,Cathedral Basilica of Saints Peter and Paul
26447,34.5370339,-86.3944307,New Hope
26447,,,
26447,,,
26447,38.9628798,-77.0096049,Chacho Spirits
26447,42.3600825,-71.0588801,Boston
26447,35.9034514,-86.39979369999999,JPJ Foundation
26447,,,
26447,39.5445297,-79.3812272,Winterfell
26447,39.1489964,-77.3089825,Maryland SoccerPlex Field 18
26447,41.6213269,-81.4454621,Shepherds Gln
26447,,,
26447,39.9572908,-76.74901559999999,DreamWrights Center for Community Arts
26447,33.748752,-84.38768449999999,Atlanta
26447,36.778261,-119.4179324,California
26447,,,
26447,39.1733837,-77.1976071,"Your Home Inspector, LLC"
26447,35.0457984,-85.3093995,Chattanooga
26447,,,
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,40.7317696,-73.9841161,Nowhere
26447,40.68985259999999,-73.9936946,Yemen Café
26447,39.408485,-77.42673669999999,Owl's Club Nest 4002
26447,22.6708317,71.5723953,Gujarat
26447,,,
26447,,,
26447,,,
26447,,,
26447,41.2565369,-95.9345034,Omaha
26447,38.8129984,-77.1225516,Shooter McGee's
26447,36.7340907,-78.9102834,Wendy's
26447,35.9940329,-78.898619,Durham
26447,48.8499198,2.6370411,Île-de-France
26447,40.6259316,-75.37045789999999,Bethlehem
26447,,,
26447,38.9043989,-77.0428637,United States Large Hadron Collidresearcher Users Association
26447,,,
26447,,,
26447,,,
26447,39.51291,-76.6074575,Phoenix
26447,40.7127753,-74.0059728,New York
26447,29.7604267,-95.3698028,Houston
26447,-0.023559,37.906193,Kenya
26447,40.7127753,-74.0059728,New York
26447,,,
26447,36.778261,-119.4179324,California
26447,,,
26447,36.171563,-115.1391009,Las Vegas
26447,51.5072178,-0.1275862,London
26447,-1.2920659,36.8219462,Nairobi
26447,44.9591352,-89.6301221,Wausau
26447,10.3156992,123.8854366,Cebu City
26447,59.37775509999999,24.2391258,Baar/pubi Recset
26447,37.2393104,-77.37139450000001,Thriller Books and Novelty
26447,33.4504157,-82.1981764,Grovetown
26447,51.105097,-2.9262307,Somerset
26447,,,
26447,35.4436739,139.6379639,Yokohama
26447,39.9574751,-75.16859649999999,Cathedral Basilica of Saints Peter and Paul
26447,-8.670458199999999,115.2126293,Denpasar
26447,44.977753,-93.2650108,Minneapolis
26447,20.593684,78.96288,India
26447,39.5500507,-105.7820674,Colorado
26447,,,
26447,31.9685988,-99.9018131,Texas
26447,40.0583238,-74.4056612,New Jersey
26447,3.1319197,101.6840589,Federal Territory of Kuala Lumpur
26447,49.9004327,9.824437999999999,Main
26447,,,
26447,,,
26447,39.044393,-77.472548,Hair Cuttery
26447,37.09024,-95.712891,United States
26447,35.907757,127.766922,South Korea
26447,,,
26447,,,
26447,37.09024,-95.712891,United States
26447,,,
26447,,,
26447,38.8996313,-77.0409447,National Council of Resistance of Iran
26447,29.7604267,-95.3698028,Houston
26447,39.9510827,-75.602012,University Hall
26447,,,
26447,39.044393,-77.472548,Hair Cuttery
26447,,,
26447,,,
26447,37.8393332,-84.2700179,Kentucky
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,39.1731621,-77.2716502,Germantown
26447,,,
26447,53.81081760000001,-1.76261,West Yorkshire
26447,,,
26447,52.3555177,-1.1743197,England
26447,8.9806034,38.7577605,Addis Ababa
26447,51.165691,10.451526,Germany
26447,-15.9098298,-47.8111451,I Papuda PDF
26447,16.0108539,120.7464897,Tayug
26447,39.074208,21.824312,Greece
26447,38.9071923,-77.0368707,Washington
26447,,,
26447,51.165691,10.451526,Germany
26447,10.7201501,122.5621063,Iloilo City
26447,38.7626266,-77.13882730000002,"Adwa Transportation Services, LLC"
26447,,,
26447,45.7021096,9.661664199999999,Mura Veneziane-Patrimonio mondiale dell'UNESCO
26447,32.4487364,-99.73314390000002,Abilene
26447,13.5027167,144.8016402,Tamuning
26447,31.5203696,74.35874729999999,Lahore
26447,40.7054298,-73.925862,Heaven
26447,2.0471102,-50.7922646,Amapá
26447,19.4326077,-99.133208,Mexico City
26447,19.5929892,-155.0579604,Kurtistown
26447,56.49067119999999,-4.2026458,Scotland
26447,,,
26447,40.7450055,-123.8695086,Humboldt County
26447,49.8954221,-97.1385145,Winnipeg
26447,29.7604267,-95.3698028,Houston
26447,33.4483771,-112.0740373,Phoenix
26447,55.842977,-4.2635708,Glasgow-Southside
26447,37.387474,-122.0575434,Silicon Valley
26447,42.0956532,-79.23963309999999,Secret Undisclosed Location
26447,6.42375,-66.58973,Venezuela
26447,41.2033216,-77.1945247,Pennsylvania
26447,25.7616798,-80.1917902,Miami
26447,44.9537029,-93.0899578,St Paul
26447,28.9844618,77.7064137,Meerut
26447,37.5864246,-77.4951119,RVA Life Fitness
26447,55.458564,-4.629179000000001,Ayr
26447,40.7127753,-74.0059728,New York
26447,,,
26447,34.0522342,-118.2436849,Los Angeles
26447,40.7505045,-73.9934387,Madison Square Garden
26447,2.8206339,-60.6737553,Boa Vista
26447,,,
26447,-26.2041028,28.0473051,Johannesburg
26447,43.8041334,-120.5542012,Oregon
26447,25.7616798,-80.1917902,Miami
26447,38.889461,-77.4340368,Back 2 Back Chiropractic
26447,6.0498656,100.5296115,Kedah
26447,,,
26447,39.0167762,-77.2330363,Great Falls Estate Lake
26447,35.7595731,-79.01929969999999,North Carolina
26447,33.207488,-97.1525862,University of North Texas
26447,47.7510741,-120.7401385,Washington
26447,52.3555177,-1.1743197,England
26447,39.3938321,-76.6077049,The Beach
26447,-22.7971919,-43.2955783,Quadra da Salgueiro
26447,39.9611755,-82.99879419999999,Columbus
26447,,,
26447,-25.274398,133.775136,Australia
26447,-16.6868912,-49.2647943,Goiânia
26447,24.7135517,46.6752957,Riyadh
26447,,,
26447,,,
26447,6.5243793,3.3792057,Lagos
26447,-37.8136276,144.9630576,Melbourne
26447,39.9983898,-83.15472299999999,Cabot Cove
26447,43.8041334,-120.5542012,Oregon
26447,38.8022607,-77.040581,Hummingbird
26447,36.9741171,-122.0307963,Santa Cruz
26447,41.2033216,-77.1945247,Pennsylvania
26447,40.8260339,-73.9513205,Pale Blue Dot Media
26447,,,
26447,39.0457549,-76.64127119999999,Maryland
26447,,,
26447,38.8139986,-77.13615759999999,Alley Cat Restaurant
26447,34.1442616,-118.0019482,Monrovia
26447,,,
26447,40.7317696,-73.9841161,Nowhere
26447,33.748752,-84.38768449999999,Atlanta
26447,34.9592083,-116.419389,Southern California
26447,52.628089,-2.192079,Codsall
26447,,,
26447,,,
26447,-1.5176837,37.2634146,Machakos
26447,,,
26447,,,
26447,45.2837829,-75.7107692,Anfield Crescent
26447,59.32932349999999,18.0685808,Stockholm
26447,35.9940329,-78.898619,Durham
26447,28.669997,-81.20812029999999,Oviedo
26447,38.9517053,-92.3340724,Columbia
26447,-6.792354,39.2083284,Dar es Salaam
26447,33.8333716,-111.9507042,Cave Creek
26447,37.09024,-95.712891,United States
26447,40.1873348,-74.2845906,Georgia
26447,-17.930178,-43.7908453,State of Minas Gerais
26447,41.5322592,-87.2550353,Hobart
26447,-14.235004,-51.92528,Brazil
26447,22.711454,71.6732681,Wadhwan
26447,39.7392358,-104.990251,Denver
26447,,,
26447,4.710988599999999,-74.072092,Bogotá
26447,40.757627,-73.96785,DTX Cellular Evolution
26447,40.6781784,-73.9441579,Brooklyn
26447,41.5322592,-87.2550353,Hobart
26447,36.778261,-119.4179324,California
26447,22.572646,88.36389500000001,Kolkata
26447,39.3321262,-84.41726659999999,West Chester Township
26447,52.3555177,-1.1743197,England
26447,37.09024,-95.712891,United States
26447,31.9685988,-99.9018131,Texas
26447,44.5434095,-68.4194641,Ellsworth
26447,,,
26447,-15.8227018,-47.9010528,Tio Gu Creperia - 408 Sul
26447,40.7127753,-74.0059728,New York
26447,38.814166,-77.183399,Midwest University - Washington D.C. Campus
26447,36.1626638,-86.7816016,Nashville
26447,32.3182314,-86.902298,Alabama
26447,39.6292788,-75.6582628,Bear
26447,-14.8619237,-40.8445346,Vitória da Conquista
26447,36.778261,-119.4179324,California
26447,30.3088076,-89.33004609999999,Bay St Louis
26447,12.5766408,122.2734278,Romblon Police Provincial Office
26447,52.3555177,-1.1743197,England
26447,40.7149548,-73.9634263,P.S. 084 Jose De Diego
26447,43.9653889,-70.8226541,New England
26447,46.8902683,6.726344699999999,Provence
26447,42.3600825,-71.0588801,Boston
26447,-2.2179704,115.66283,South East Asia
26447,40.4167754,-3.7037902,Madrid
26447,40.1462213,-74.71182639999999,Bordentown
26447,52.3675734,4.9041389,Amsterdam
26447,52.3555177,-1.1743197,England
26447,40.7830603,-73.9712488,Manhattan
26447,32.7540766,-97.3322876,Parts Unknown
26447,38.9949891,-77.029147,UNE Nueva
26447,34.0194543,-118.4911912,Santa Monica
26447,1.9343998,103.3587288,Johor
26447,34.4990116,-82.0142597,Laurens
26447,11.0384275,124.6192702,Ormoc
26447,39.044393,-77.472548,Hair Cuttery
26447,37.7749295,-122.4194155,San Francisco
26447,40.069099,45.038189,Armenia
26447,42.1639439,-82.7347142,Essex County
26447,39.29101,-76.8217083,HeartLands Senior Living Village at Ellicott City
26447,39.0426635,-77.5208272,COVID-19 Drive-Thru Testing at Walgreens
26447,31.9685988,-99.9018131,Texas
26447,,,
26447,,,
26447,50.9280143,-0.4617075,West Sussex
26447,45.0522366,7.5153885,Piedmont
26447,38.8772359,-77.01189939999999,DC DMV - Southwest Service Center
26447,53.70626679999999,-2.7867046,PR4 4TB
26447,5.0377396,7.9127945,Uyo
26447,36.8509833,-75.97635530000001,Baja Cantina
26447,34.0487969,-118.2517828,Downtown Los Angeles
26447,,,
26447,34.24653929999999,-80.6070237,Camden
26447,52.59122499999999,-0.718484,Uppingham
26447,6.5243793,3.3792057,Lagos
26447,,,
26447,14.554729,121.0244452,Makati
26447,37.2430548,-115.7930198,Area 51
26447,37.5210144,-77.30669060000001,Better Days Auto Center
26447,40.8517983,14.26812,Naples
26447,31.549333,-97.1466695,Waco
26447,40.7127753,-74.0059728,New York
26447,,,
26447,40.8870871,-74.0155766,New Jersey NCSY
26447,55.378051,-3.435973,United Kingdom
